,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
1042,08/10/2023 15:56:22.014712,1042,static,-0.35,1.36,0.42,0.0183,-0.99975,0.00593,-0.01165,-0.42,1.36,0.42,0.0183,-0.99975,0.00593,-0.01165,-0.39,1.36,0.42,0.0183,-0.99975,0.00593,-0.01165,-0.35,1.36,0.42,0.04239,0.95723,-0.18821,0.21561,22.25,154.61,0.0,0.4,-0.38,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04332,0.95607,-0.18675,0.22178,22.11,153.88,0.0,0.41,-0.38,-0.83,-0.9,0.0,-0.44,0.17,0.93,-0.34,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01823,-0.99975,0.00584,-0.01171,1.446206745510167,-0.3582807709153434,-3.355814717476743,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.831206745510167,1.7182807709153436,3.775814717476743,-0.45156216882315786,0.4270666897480189,-0.4357910396070466,0.42317128569067725,-0.4116394291365621,0.4262637171675887,0.838388237573396,0.9307746370338351,1.3950827224047087
1043,08/10/2023 15:56:22.028917,1043,static,-0.35,1.36,0.42,0.01848,-0.99974,0.00592,-0.01157,-0.42,1.36,0.42,0.01848,-0.99974,0.00592,-0.01157,-0.39,1.36,0.42,0.01848,-0.99974,0.00592,-0.01157,-0.35,1.36,0.42,0.04249,0.95712,-0.18813,0.21615,22.24,154.55,0.0,0.4,-0.38,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04341,0.95595,-0.18668,0.22231,22.1,153.82,0.0,0.41,-0.38,-0.83,-0.9,0.0,-0.44,0.17,0.93,-0.34,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01831,-0.99975,0.00592,-0.01164,1.446206745510167,-0.3582807709153434,-3.355814717476743,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.831206745510167,1.7182807709153436,3.775814717476743,-0.45156216882315786,0.4270666897480189,-0.4357910396070466,0.42317128569067725,-0.4116394291365621,0.4262637171675887,0.838388237573396,0.9307746370338351,1.3950827224047087
1044,08/10/2023 15:56:22.042817,1044,static,-0.35,1.36,0.42,0.01864,-0.99974,0.00595,-0.01164,-0.42,1.36,0.42,0.01864,-0.99974,0.00595,-0.01164,-0.39,1.36,0.42,0.01864,-0.99974,0.00595,-0.01164,-0.35,1.36,0.42,0.04249,0.95712,-0.18813,0.21615,22.24,154.55,0.0,0.4,-0.38,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04341,0.95595,-0.18668,0.22231,22.1,153.82,0.0,0.41,-0.38,-0.83,-0.9,0.0,-0.44,0.17,0.93,-0.34,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01851,-0.99974,0.00593,-0.01158,1.446206745510167,-0.3582807709153434,-3.355814717476743,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.831206745510167,1.7182807709153436,3.775814717476743,-0.45156216882315786,0.4270666897480189,-0.4357910396070466,0.42317128569067725,-0.4116394291365621,0.4262637171675887,0.838388237573396,0.9307746370338351,1.3950827224047087
1045,08/10/2023 15:56:22.056130,1045,static,-0.35,1.36,0.42,0.01875,-0.99974,0.00594,-0.01168,-0.42,1.36,0.42,0.01875,-0.99974,0.00594,-0.01168,-0.39,1.36,0.42,0.01875,-0.99974,0.00594,-0.01168,-0.35,1.36,0.42,0.04249,0.95712,-0.18813,0.21615,22.24,154.55,0.0,0.4,-0.38,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04341,0.95595,-0.18668,0.22231,22.1,153.82,0.0,0.41,-0.38,-0.83,-0.9,0.0,-0.44,0.17,0.93,-0.34,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01864,-0.99974,0.00593,-0.01167,1.446206745510167,-0.3582807709153434,-3.355814717476743,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.831206745510167,1.7182807709153436,3.775814717476743,-0.45156216882315786,0.4270666897480189,-0.4357910396070466,0.42317128569067725,-0.4116394291365621,0.4262637171675887,0.838388237573396,0.9307746370338351,1.3950827224047087
1046,08/10/2023 15:56:22.070338,1046,static,-0.35,1.36,0.42,0.01878,-0.99974,0.00584,-0.01175,-0.42,1.36,0.42,0.01878,-0.99974,0.00584,-0.01175,-0.39,1.36,0.42,0.01878,-0.99974,0.00584,-0.01175,-0.35,1.36,0.42,0.04203,0.95749,-0.18573,0.2167,21.95,154.49,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04294,0.95631,-0.18428,0.22285,21.81,153.76,0.0,0.41,-0.37,-0.83,-0.9,0.0,-0.44,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01874,-0.99974,0.00592,-0.01168,1.4496326046172077,-0.3161935519505896,-3.3628809208388226,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.8346326046172077,1.6761935519505897,3.7828809208388225,-0.45156192680005813,0.4171008717310127,-0.4357910396070466,0.42317128569067725,-0.41175341353456024,0.4169649492226055,0.9622812739587426,0.9682322363513325,1.4224201797088354
1047,08/10/2023 15:56:22.084404,1047,static,-0.35,1.36,0.42,0.01881,-0.99974,0.00579,-0.0117,-0.42,1.36,0.42,0.01881,-0.99974,0.00579,-0.0117,-0.39,1.36,0.42,0.01881,-0.99974,0.00579,-0.0117,-0.35,1.36,0.42,0.04203,0.95749,-0.18573,0.2167,21.95,154.49,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04294,0.95631,-0.18428,0.22285,21.81,153.76,0.0,0.41,-0.37,-0.83,-0.9,0.0,-0.44,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01879,-0.99974,0.00582,-0.01175,1.4496326046172077,-0.3161935519505896,-3.3628809208388226,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.8346326046172077,1.6761935519505897,3.7828809208388225,-0.45156192680005813,0.4171008717310127,-0.4357910396070466,0.42317128569067725,-0.41175341353456024,0.4169649492226055,0.9622812739587426,0.9682322363513325,1.4224201797088354
1048,08/10/2023 15:56:22.098427,1048,static,-0.35,1.36,0.42,0.01877,-0.99974,0.00576,-0.01168,-0.42,1.36,0.42,0.01877,-0.99974,0.00576,-0.01168,-0.39,1.36,0.42,0.01877,-0.99974,0.00576,-0.01168,-0.35,1.36,0.42,0.0419,0.95764,-0.18561,0.21617,21.94,154.56,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04281,0.95647,-0.18416,0.22232,21.8,153.83,0.0,0.41,-0.37,-0.83,-0.9,0.0,-0.44,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.0188,-0.99974,0.00579,-0.01169,1.4496326046172077,-0.3161935519505896,-3.3628809208388226,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.8346326046172077,1.6761935519505897,3.7828809208388225,-0.45156192680005813,0.4171008717310127,-0.4357910396070466,0.42317128569067725,-0.41175341353456024,0.4169649492226055,0.9622812739587426,0.9682322363513325,1.4224201797088354
1049,08/10/2023 15:56:22.111812,1049,static,-0.35,1.36,0.42,0.01882,-0.99974,0.00575,-0.01166,-0.42,1.36,0.42,0.01882,-0.99974,0.00575,-0.01166,-0.39,1.36,0.42,0.01882,-0.99974,0.00575,-0.01166,-0.35,1.36,0.42,0.0419,0.95764,-0.18561,0.21617,21.94,154.56,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04281,0.95647,-0.18416,0.22232,21.8,153.83,0.0,0.41,-0.37,-0.83,-0.9,0.0,-0.44,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01877,-0.99974,0.00578,-0.01168,1.4496326046172077,-0.3161935519505896,-3.3628809208388226,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.8346326046172077,1.6761935519505897,3.7828809208388225,-0.45156192680005813,0.4171008717310127,-0.4357910396070466,0.42317128569067725,-0.41175341353456024,0.4169649492226055,0.9622812739587426,0.9682322363513325,1.4224201797088354
1050,08/10/2023 15:56:22.125550,1050,static,-0.35,1.36,0.42,0.01879,-0.99974,0.00574,-0.01163,-0.42,1.36,0.42,0.01879,-0.99974,0.00574,-0.01163,-0.39,1.36,0.42,0.01879,-0.99974,0.00574,-0.01163,-0.35,1.36,0.42,0.04186,0.9577,-0.18608,0.21547,21.99,154.64,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04278,0.95654,-0.18463,0.22162,21.85,153.91,0.0,0.41,-0.37,-0.83,-0.9,0.0,-0.44,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01881,-0.99974,0.00578,-0.01168,1.4496326046172077,-0.3161935519505896,-3.3628809208388226,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.8346326046172077,1.6761935519505897,3.7828809208388225,-0.45156192680005813,0.4171008717310127,-0.4357910396070466,0.42317128569067725,-0.41175341353456024,0.4169649492226055,0.9622812739587426,0.9682322363513325,1.4224201797088354
1051,08/10/2023 15:56:22.139891,1051,static,-0.35,1.36,0.42,0.01878,-0.99974,0.00578,-0.01162,-0.42,1.36,0.42,0.01878,-0.99974,0.00578,-0.01162,-0.39,1.36,0.42,0.01878,-0.99974,0.00578,-0.01162,-0.35,1.36,0.42,0.04186,0.9577,-0.18608,0.21547,21.99,154.64,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04278,0.95654,-0.18463,0.22162,21.85,153.91,0.0,0.41,-0.37,-0.83,-0.9,0.0,-0.44,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.0188,-0.99974,0.00574,-0.01162,1.4496326046172077,-0.3161935519505896,-3.3628809208388226,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.8346326046172077,1.6761935519505897,3.7828809208388225,-0.45156192680005813,0.4171008717310127,-0.4357910396070466,0.42317128569067725,-0.41175341353456024,0.4169649492226055,0.9622812739587426,0.9682322363513325,1.4224201797088354
1052,08/10/2023 15:56:22.154057,1052,static,-0.35,1.36,0.42,0.01873,-0.99974,0.00581,-0.01151,-0.42,1.36,0.42,0.01873,-0.99974,0.00581,-0.01151,-0.39,1.36,0.42,0.01873,-0.99974,0.00581,-0.01151,-0.35,1.36,0.42,0.04186,0.9577,-0.18608,0.21547,21.99,154.64,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04278,0.95654,-0.18463,0.22162,21.85,153.91,0.0,0.41,-0.37,-0.83,-0.9,0.0,-0.44,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01876,-0.99974,0.00579,-0.0116,1.4496326046172077,-0.3161935519505896,-3.3628809208388226,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.8346326046172077,1.6761935519505897,3.7828809208388225,-0.45156192680005813,0.4171008717310127,-0.4357910396070466,0.42317128569067725,-0.41175341353456024,0.4169649492226055,0.9622812739587426,0.9682322363513325,1.4224201797088354
1053,08/10/2023 15:56:22.168048,1053,static,-0.35,1.36,0.42,0.01869,-0.99974,0.00586,-0.01149,-0.42,1.36,0.42,0.01869,-0.99974,0.00586,-0.01149,-0.39,1.36,0.42,0.01869,-0.99974,0.00586,-0.01149,-0.35,1.36,0.42,0.04177,0.9579,-0.18748,0.2134,22.15,154.88,0.0,0.39,-0.38,-0.84,-0.91,0.0,-0.42,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.0427,0.95674,-0.18604,0.21957,22.01,154.15,0.0,0.4,-0.37,-0.83,-0.9,0.0,-0.44,0.16,0.93,-0.34,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01874,-0.99974,0.00583,-0.01151,1.184792439802988,-0.1306036937945424,-2.8988922930865737,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.569792439802988,1.4906036937945424,3.3188922930865736,-0.44180451268823423,0.42212758987572996,-0.4357910396070466,0.42317128569067725,-0.40260056880554984,0.4214953861656525,0.3382956832999945,0.3496975018431489,1.9040965913280203
1054,08/10/2023 15:56:22.182193,1054,static,-0.35,1.36,0.42,0.01863,-0.99974,0.0059,-0.01143,-0.42,1.36,0.42,0.01863,-0.99974,0.0059,-0.01143,-0.39,1.36,0.42,0.01863,-0.99974,0.0059,-0.01143,-0.35,1.36,0.42,0.04177,0.9579,-0.18748,0.2134,22.15,154.88,0.0,0.39,-0.38,-0.84,-0.91,0.0,-0.42,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.0427,0.95674,-0.18604,0.21957,22.01,154.15,0.0,0.4,-0.37,-0.83,-0.9,0.0,-0.44,0.16,0.93,-0.34,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01867,-0.99974,0.00587,-0.01148,1.184792439802988,-0.1306036937945424,-2.8988922930865737,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.569792439802988,1.4906036937945424,3.3188922930865736,-0.44180451268823423,0.42212758987572996,-0.4357910396070466,0.42317128569067725,-0.40260056880554984,0.4214953861656525,0.3382956832999945,0.3496975018431489,1.9040965913280203
1055,08/10/2023 15:56:22.195960,1055,static,-0.35,1.36,0.42,0.01853,-0.99975,0.0059,-0.01145,-0.42,1.36,0.42,0.01853,-0.99975,0.0059,-0.01145,-0.39,1.36,0.42,0.01853,-0.99975,0.0059,-0.01145,-0.35,1.36,0.42,0.04175,0.95792,-0.18754,0.21325,22.15,154.9,0.0,0.39,-0.38,-0.84,-0.91,0.0,-0.42,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04268,0.95676,-0.1861,0.21943,22.01,154.17,0.0,0.4,-0.37,-0.83,-0.9,0.0,-0.44,0.16,0.93,-0.34,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01861,-0.99974,0.0059,-0.01145,1.184792439802988,-0.1306036937945424,-2.8988922930865737,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.569792439802988,1.4906036937945424,3.3188922930865736,-0.44180451268823423,0.42212758987572996,-0.4357910396070466,0.42317128569067725,-0.40260056880554984,0.4214953861656525,0.3382956832999945,0.3496975018431489,1.9040965913280203
1056,08/10/2023 15:56:22.209825,1056,static,-0.35,1.36,0.42,0.01851,-0.99975,0.00591,-0.01143,-0.42,1.36,0.42,0.01851,-0.99975,0.00591,-0.01143,-0.39,1.36,0.42,0.01851,-0.99975,0.00591,-0.01143,-0.35,1.36,0.42,0.04175,0.95792,-0.18754,0.21325,22.15,154.9,0.0,0.39,-0.38,-0.84,-0.91,0.0,-0.42,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04268,0.95676,-0.1861,0.21943,22.01,154.17,0.0,0.4,-0.37,-0.83,-0.9,0.0,-0.44,0.16,0.93,-0.34,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01852,-0.99975,0.00591,-0.01142,1.184792439802988,-0.1306036937945424,-2.8988922930865737,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.569792439802988,1.4906036937945424,3.3188922930865736,-0.44180451268823423,0.42212758987572996,-0.4357910396070466,0.42317128569067725,-0.40260056880554984,0.4214953861656525,0.3382956832999945,0.3496975018431489,1.9040965913280203
1057,08/10/2023 15:56:22.223722,1057,static,-0.35,1.36,0.42,0.01846,-0.99975,0.00588,-0.01148,-0.42,1.36,0.42,0.01846,-0.99975,0.00588,-0.01148,-0.39,1.36,0.42,0.01846,-0.99975,0.00588,-0.01148,-0.35,1.36,0.42,0.04102,0.95858,-0.18467,0.21292,21.81,154.95,0.0,0.39,-0.37,-0.84,-0.91,0.0,-0.42,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04193,0.95742,-0.18325,0.21909,21.67,154.22,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01848,-0.99975,0.00591,-0.01147,2.3799999999997405,-1.2299999999997564,-5.4599999999994475,1.0,0.0,-0.61,0.5900000000000001,1.31,-2.7649999999997403,2.5899999999997565,5.8799999999994474,-0.4395558855758848,0.4149057576908745,-0.4357910396070466,0.42317128569067725,-0.4005873058046305,0.4147201100715332,0.5173486975933879,0.5203927403954882,2.0743329411561646
1058,08/10/2023 15:56:22.237552,1058,static,-0.35,1.36,0.42,0.01851,-0.99975,0.00579,-0.01148,-0.42,1.36,0.42,0.01851,-0.99975,0.00579,-0.01148,-0.39,1.36,0.42,0.01851,-0.99975,0.00579,-0.01148,-0.35,1.36,0.42,0.04102,0.95858,-0.18467,0.21292,21.81,154.95,0.0,0.39,-0.37,-0.84,-0.91,0.0,-0.42,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04193,0.95742,-0.18325,0.21909,21.67,154.22,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01848,-0.99975,0.00588,-0.01148,2.3799999999997405,-1.2299999999997564,-5.4599999999994475,1.0,0.0,-0.61,0.5900000000000001,1.31,-2.7649999999997403,2.5899999999997565,5.8799999999994474,-0.4395558855758848,0.4149057576908745,-0.4357910396070466,0.42317128569067725,-0.4005873058046305,0.4147201100715332,0.5173486975933879,0.5203927403954882,2.0743329411561646
1059,08/10/2023 15:56:22.251913,1059,static,-0.35,1.36,0.42,0.0185,-0.99975,0.00578,-0.01155,-0.42,1.36,0.42,0.0185,-0.99975,0.00578,-0.01155,-0.39,1.36,0.42,0.0185,-0.99975,0.00578,-0.01155,-0.35,1.36,0.42,0.04102,0.95858,-0.18467,0.21292,21.81,154.95,0.0,0.39,-0.37,-0.84,-0.91,0.0,-0.42,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04193,0.95742,-0.18325,0.21909,21.67,154.22,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01849,-0.99975,0.00581,-0.01151,2.3799999999997405,-1.2299999999997564,-5.4599999999994475,1.0,0.0,-0.61,0.5900000000000001,1.31,-2.7649999999997403,2.5899999999997565,5.8799999999994474,-0.4395558855758848,0.4149057576908745,-0.4357910396070466,0.42317128569067725,-0.4005873058046305,0.4147201100715332,0.5173486975933879,0.5203927403954882,2.0743329411561646
1060,08/10/2023 15:56:22.265977,1060,static,-0.35,1.36,0.42,0.01844,-0.99975,0.00578,-0.01159,-0.42,1.36,0.42,0.01844,-0.99975,0.00578,-0.01159,-0.39,1.36,0.42,0.01844,-0.99975,0.00578,-0.01159,-0.35,1.36,0.42,0.04137,0.95814,-0.18412,0.2153,21.76,154.67,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04228,0.95697,-0.18269,0.22145,21.62,153.94,0.0,0.41,-0.37,-0.84,-0.9,0.0,-0.44,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.0185,-0.99975,0.00576,-0.01155,2.450000000007191,-1.230000000006569,-5.460000000014913,1.0,0.0,-0.61,0.5900000000000001,1.31,-2.8350000000071907,2.590000000006569,5.880000000014913,-0.4492601126118805,0.4149057576908745,-0.4357910396070466,0.42317128569067725,-0.40963296588315595,0.414879060746395,0.9138698001749642,0.9054453336693942,1.5722507028537855
1061,08/10/2023 15:56:22.279541,1061,static,-0.35,1.36,0.42,0.01847,-0.99975,0.0058,-0.01162,-0.42,1.36,0.42,0.01847,-0.99975,0.0058,-0.01162,-0.39,1.36,0.42,0.01847,-0.99975,0.0058,-0.01162,-0.35,1.36,0.42,0.04137,0.95814,-0.18412,0.2153,21.76,154.67,0.0,0.4,-0.37,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04228,0.95697,-0.18269,0.22145,21.62,153.94,0.0,0.41,-0.37,-0.84,-0.9,0.0,-0.44,0.16,0.93,-0.33,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01846,-0.99975,0.00577,-0.01161,2.450000000007191,-1.230000000006569,-5.460000000014913,1.0,0.0,-0.61,0.5900000000000001,1.31,-2.8350000000071907,2.590000000006569,5.880000000014913,-0.4492601126118805,0.4149057576908745,-0.4357910396070466,0.42317128569067725,-0.40963296588315595,0.414879060746395,0.9138698001749642,0.9054453336693942,1.5722507028537855
1062,08/10/2023 15:56:22.293084,1062,static,-0.35,1.36,0.42,0.01843,-0.99975,0.00582,-0.01162,-0.42,1.36,0.42,0.01843,-0.99975,0.00582,-0.01162,-0.39,1.36,0.42,0.01843,-0.99975,0.00582,-0.01162,-0.35,1.36,0.42,0.04228,0.95739,-0.18859,0.21462,22.29,154.73,0.0,0.39,-0.38,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04321,0.95623,-0.18713,0.22079,22.15,154.0,0.0,0.41,-0.38,-0.83,-0.9,0.0,-0.44,0.17,0.93,-0.34,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01846,-0.99975,0.00581,-0.0116,0.7429585172472646,0.2883019433172097,-1.9349878168150203,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.1279585172472646,1.0716980566827905,2.3549878168150205,-0.44667905967508215,0.42706697052760983,-0.4357910396070466,0.42317128569067725,-0.4070877037346231,0.42618399612214886,0.5868048228786498,0.6625665247682027,1.6536140814947042
1063,08/10/2023 15:56:22.307396,1063,static,-0.35,1.36,0.42,0.0185,-0.99974,0.00578,-0.0116,-0.42,1.36,0.42,0.0185,-0.99974,0.00578,-0.0116,-0.39,1.36,0.42,0.0185,-0.99975,0.00578,-0.0116,-0.35,1.36,0.42,0.04228,0.95739,-0.18859,0.21462,22.29,154.73,0.0,0.39,-0.38,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04321,0.95623,-0.18713,0.22079,22.15,154.0,0.0,0.41,-0.38,-0.83,-0.9,0.0,-0.44,0.17,0.93,-0.34,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.01844,-0.99975,0.00582,-0.01163,0.7429585172472646,0.2883019433172097,-1.9349878168150203,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.1279585172472646,1.0716980566827905,2.3549878168150205,-0.44667905967508215,0.42706697052760983,-0.4357910396070466,0.42317128569067725,-0.4070877037346231,0.42618399612214886,0.5868048228786498,0.6625665247682027,1.6536140814947042
1064,08/10/2023 15:56:22.321253,1064,static,-0.35,1.36,0.42,0.01852,-0.99974,0.00583,-0.01161,-0.42,1.36,0.42,0.01852,-0.99974,0.00583,-0.01161,-0.39,1.36,0.42,0.01852,-0.99974,0.00583,-0.01161,-0.35,1.36,0.42,0.04228,0.95739,-0.18859,0.21462,22.29,154.73,0.0,0.39,-0.38,-0.84,-0.9,0.0,-0.43,0.16,0.93,-0.34,TrackingSpace,0.8964844,-0.42,1.36,0.42,0.04321,0.95623,-0.18713,0.22079,22.15,154.0,0.0,0.41,-0.38,-0.83,-0.9,0.0,-0.44,0.17,0.93,-0.34,TrackingSpace,0.8964844,0.22,0.77,-0.89,0.0185,-0.99975,0.0058,-0.01159,0.7429585172472646,0.2883019433172097,-1.9349878168150203,1.0,0.0,-0.61,0.5900000000000001,1.31,-1.1279585172472646,1.0716980566827905,2.3549878168150205,-0.44667905967508215,0.42706697052760983,-0.4357910396070466,0.42317128569067725,-0.4070877037346231,0.42618399612214886,0.5868048228786498,0.6625665247682027,1.6536140814947042
